"..Date.and.Time..UTC.","Receiver","Transmitter","Transmitter.Name","Transmitter.Serial","Sensor.Value","Sensor.Unit","Station.Name","Latitude","Longitude"
2016-06-11 23:31:38,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-11 23:33:46,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-11 23:36:24,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-11 23:38:08,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-11 23:42:21,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-11 23:44:52,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-11 23:46:51,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-11 23:49:46,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-11 23:52:32,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-11 23:55:00,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-11 23:56:52,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-11 23:59:34,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 00:01:54,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 00:10:15,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 00:12:56,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 00:15:12,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 00:16:42,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 00:18:39,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 00:27:21,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 00:28:39,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 00:30:11,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 00:35:11,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 00:38:05,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 00:40:51,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 00:43:18,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 00:45:10,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 00:47:50,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 00:50:07,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 00:53:34,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 00:56:24,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 01:03:56,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 01:08:36,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 01:20:40,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 01:22:50,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 01:39:38,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 01:54:08,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 03:21:28,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 03:22:47,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 03:38:28,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 03:43:16,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 03:45:46,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 03:47:20,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 03:49:25,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 03:50:32,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 03:51:42,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 03:52:59,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 03:54:29,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 03:56:26,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 04:01:53,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 04:27:35,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 04:29:42,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 04:30:53,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 04:32:12,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 04:33:44,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 04:35:46,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 04:41:44,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 05:51:44,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 05:54:37,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 05:59:42,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 06:26:34,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 06:31:30,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 06:33:00,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 06:34:55,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 06:37:43,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 06:40:14,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 06:58:01,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 07:00:14,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 07:03:21,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 07:21:31,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 07:36:27,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 08:08:43,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 08:15:45,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 08:17:30,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 08:19:58,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 08:21:50,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 08:24:30,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 08:30:13,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 09:29:38,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 10:48:12,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 11:34:32,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 12:10:53,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 12:16:40,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 12:32:59,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 12:35:28,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 12:40:04,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 13:02:45,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 13:41:15,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 13:43:12,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 13:46:04,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 14:16:41,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 14:19:10,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 14:33:59,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 14:36:23,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 15:45:30,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 15:48:23,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 16:08:27,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 16:09:34,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 16:12:04,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 17:26:48,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 17:27:55,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 17:29:06,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 17:30:24,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 18:53:49,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 19:50:12,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 20:12:04,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 21:17:26,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 22:58:14,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-12 23:05:56,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 00:03:28,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 00:59:44,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 01:03:35,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 01:06:39,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 02:09:58,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 02:12:48,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 02:22:26,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 02:34:23,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 02:40:46,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 04:41:13,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 05:05:35,"VR2W-126021","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2016-06-13 05:07:50,"VR2W-126021","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2016-06-13 05:09:15,"VR2W-126021","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2016-06-13 05:11:02,"VR2W-126021","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2016-06-13 05:48:26,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2016-06-13 05:51:26,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2016-06-13 05:54:24,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2016-06-13 05:57:16,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2016-06-13 07:37:29,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2016-06-13 07:40:14,"VR2W-127061","A69-1601-37952",NA,NA,NA,NA,"JWS_Warner",33.70963,-118.06759
2016-06-13 07:52:47,"VR2W-126021","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2016-06-13 07:56:56,"VR2W-126021","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2016-06-13 07:58:42,"VR2W-126021","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2016-06-13 08:03:06,"VR2W-126021","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2016-06-13 08:05:50,"VR2W-126021","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2016-06-13 08:08:17,"VR2W-126021","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2016-06-13 08:10:07,"VR2W-126021","A69-1601-37952",NA,NA,NA,NA,"JWS_Admiral",33.71821,-118.07681
2016-06-13 08:31:10,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 08:33:12,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 08:36:12,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 08:39:08,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 09:08:06,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 09:16:46,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 09:23:51,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 09:27:54,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 09:30:13,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 09:31:48,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 09:33:55,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 09:35:05,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 09:36:21,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 09:37:51,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 09:39:45,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 09:45:00,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 09:53:49,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 09:56:18,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 09:58:12,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 10:00:58,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 10:05:19,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 10:08:00,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 10:10:19,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 10:17:52,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 10:19:41,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 10:25:27,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 10:26:38,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 10:37:20,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 10:40:02,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 10:52:43,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 10:55:24,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 10:57:43,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 10:59:17,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 11:01:22,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 11:02:29,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 11:03:40,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 11:04:57,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 11:06:27,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 11:08:25,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 11:11:17,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 11:13:58,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 11:19:48,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 11:34:13,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 11:37:16,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 11:43:21,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 11:59:05,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:01:31,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:03:19,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:05:50,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:13:35,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:16:09,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:18:14,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:19:21,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:20:31,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:21:47,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:23:17,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:27:59,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:30:29,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:32:27,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:35:19,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:40:16,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:43:45,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:46:38,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:51:41,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:53:18,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 12:55:30,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 13:01:46,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 13:35:41,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 13:38:02,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 13:39:40,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 13:41:54,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 13:43:19,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 13:45:06,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 13:49:30,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 13:52:16,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 13:54:45,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 13:56:40,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 14:01:54,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 14:06:31,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 14:17:05,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 14:33:25,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2016-06-13 14:42:50,"VR2W-122943","A69-1601-37952",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
