"..Date.and.Time..UTC.","Receiver","Transmitter","Transmitter.Name","Transmitter.Serial","Sensor.Value","Sensor.Unit","Station.Name","Latitude","Longitude"
2015-03-12 14:30:05,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-12 14:34:47,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-12 14:57:15,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-12 15:00:57,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-12 17:14:23,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-12 17:50:24,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-12 17:52:52,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-12 17:57:26,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-12 17:59:46,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-12 18:01:22,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-12 18:03:31,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-12 18:06:11,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-12 18:32:47,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2015-03-12 18:38:37,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2015-03-12 18:41:00,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2015-03-12 18:42:44,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2015-03-12 18:53:16,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2015-03-12 19:03:57,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-12 19:08:44,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-12 19:11:22,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-12 19:18:44,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-13 00:36:11,"VR2W-124709","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Segundo",33.909133,-118.43191
2015-03-13 00:37:59,"VR2W-124709","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Segundo",33.909133,-118.43191
2015-03-13 01:37:55,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-13 01:50:44,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2015-03-13 01:56:47,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2015-03-13 01:57:58,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2015-03-13 03:23:38,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2015-03-13 03:42:23,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-13 03:44:04,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-13 05:59:44,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-13 06:01:53,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-13 07:08:54,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-13 08:06:12,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-13 08:08:37,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-13 08:10:24,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-13 17:57:24,"VR2W-104921","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2015-03-13 17:59:53,"VR2W-104921","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2015-03-13 18:23:05,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2015-03-13 18:26:26,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2015-03-13 18:29:07,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2015-03-13 18:31:25,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2015-03-13 18:33:00,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2015-03-13 18:35:04,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2015-03-13 18:36:10,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2015-03-13 18:37:19,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2015-03-13 18:39:59,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2015-03-13 18:41:47,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2015-03-13 18:44:19,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2015-03-13 19:10:15,"VR2W-104921","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2015-03-13 19:56:00,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-13 19:58:15,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-03-13 19:59:41,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2015-05-11 19:41:57,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-11 19:44:45,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 05:34:33,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 05:35:52,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 05:37:28,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 05:39:37,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 05:40:51,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 05:42:16,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 05:44:02,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 05:46:31,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 05:48:25,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 05:51:11,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 06:40:42,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 06:42:22,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 06:46:13,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 06:48:15,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 06:51:15,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 06:57:01,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 06:59:37,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 07:01:45,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 07:02:58,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 07:04:21,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 07:06:02,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 07:09:55,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 07:12:00,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 07:13:06,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 07:14:16,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 07:15:31,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 07:16:57,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 07:18:46,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 07:21:19,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 09:37:19,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 09:39:28,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 09:40:43,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 09:59:46,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 10:02:46,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 10:36:46,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 10:38:39,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 10:41:23,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 10:43:46,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 10:45:31,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 10:47:57,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 10:49:45,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 11:03:11,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 12:21:27,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 12:24:06,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 12:26:22,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 12:27:51,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 12:29:44,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 12:32:27,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 12:34:50,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 12:36:33,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 14:04:59,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 14:06:27,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 15:05:43,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 15:07:07,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 15:08:53,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 15:11:22,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 17:44:28,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 17:45:37,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 17:46:52,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 17:48:18,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 17:50:07,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 19:23:31,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 19:25:48,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-12 19:27:18,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 00:58:38,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Huntington",33.6584,-118.0147
2015-05-13 01:02:23,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Huntington",33.6584,-118.0147
2015-05-13 05:25:07,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Huntington",33.6584,-118.0147
2015-05-13 05:28:00,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Huntington",33.6584,-118.0147
2015-05-13 05:30:43,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Huntington",33.6584,-118.0147
2015-05-13 05:33:06,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Huntington",33.6584,-118.0147
2015-05-13 05:34:48,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Huntington",33.6584,-118.0147
2015-05-13 05:37:09,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Huntington",33.6584,-118.0147
2015-05-13 05:38:48,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Huntington",33.6584,-118.0147
2015-05-13 05:41:02,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Huntington",33.6584,-118.0147
2015-05-13 05:42:28,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Huntington",33.6584,-118.0147
2015-05-13 10:10:21,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 10:13:06,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 10:15:00,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 10:59:13,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 11:08:03,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 11:09:25,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 11:11:05,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 11:13:23,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 11:14:55,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 11:16:56,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 11:19:55,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 11:22:48,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 11:29:47,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 11:32:20,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 11:34:22,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 11:37:23,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 11:40:21,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 11:43:15,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 11:45:59,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 11:52:45,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 13:03:16,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 13:07:54,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 13:11:15,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 13:12:31,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 13:14:00,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 13:15:54,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 13:45:06,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 13:59:44,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:01:02,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:02:35,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:04:38,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:07:40,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:13:36,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:16:26,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:19:03,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:21:13,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:22:30,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:24:00,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:25:57,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:28:47,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:31:24,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:33:34,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:34:53,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:36:26,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:38:29,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:41:30,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:44:30,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:47:27,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:50:16,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:55:00,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:56:12,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:57:33,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 14:59:11,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:01:24,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:04:29,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:06:50,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:13:32,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:15:38,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:23:30,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:25:12,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:29:14,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:31:30,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:32:58,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:37:36,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:40:02,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:41:48,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:44:19,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:46:16,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:49:07,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:51:45,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:53:58,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:55:21,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:57:03,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 15:59:24,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 16:01:03,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 16:03:16,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 16:04:40,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 16:06:23,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 16:08:46,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 16:10:30,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 16:12:53,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 16:14:37,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 16:17:01,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 16:18:45,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
2015-05-13 16:21:09,"VR2W-103959","A69-1601-30028",NA,NA,NA,NA,"JWS_Surfside",33.72633,-118.08641
